subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,0,0-0,0-7;3-9;2-9;4-3;6-7;0-0,2-9,12.53,20,20,516.327462077,1
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,1,2-9,11-8;4-17;8-17;6-0;9-15;6-15,6-0,6.61,11,-9,527.024171519,1
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,2,6-0,4-7;2-0;15-2;3-1;0-1;1-7,1-7,3.03,15,4,534.132951996,1
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,3,1-7,5-16;7-14;7-13;2-12;8-6;6-5,5-16,6.69,36,21,544.892564875,1
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,4,5-16,10-24;1-24;1-20;10-13;1-23;11-8,1-24,12.64,38,2,561.607764501,1
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,5,1-24,1-32;2-23;8-27;7-19;4-28;8-29,8-29,5.39,55,17,571.077317875,1
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,6,8-29,6-37;8-19;4-30;15-29;12-25;12-27,15-29,18.23,66,11,593.376595745,1
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,7,15-29,16-37;22-31;19-29;17-33;14-21;17-23,14-21,7.39,57,-9,604.846270114,1
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,8,14-21,19-17;9-18;13-25;17-19;15-12;6-15,13-25,5.63,60,3,614.551212673,1
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,9,13-25,16-24;6-30;21-26;8-22;19-19;17-31,17-31,7.01,71,11,625.620788774,1
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,10,17-31,12-36;21-35;24-30;25-28;13-25;12-30,12-36,5.7,67,-4,635.380300504,1
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,11,12-36,12-44;8-32;4-38;7-37;14-34;14-38,4-38,2.22,54,-13,641.664675153,1
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,12,4-38,3-38;2-45;1-30;2-44;2-41;8-45,8-45,10.34,64,10,656.088796097,1
GEMS164,2018_Oct_16_1141,Kramer,MP,1.2,1,,10,6,1,SimpleHill,0-0,0,13,8-45,15-49;7-40;2-49;14-43;15-45;6-36,15-49,5.52,75,11,665.676038462,1
